"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-04-24T16:22:01.093+08:00","22.75","4","1.2969562306954705","103.77034581460461",,
"2021-04-24T16:22:02.189+08:00","22.75","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:22:11.121+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:22:12.100+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:22:21.083+08:00","26","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:22:22.099+08:00","26","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:22:31.140+08:00","22.75","4","1.2969485996948982","103.77037277096227",,
"2021-04-24T16:22:32.141+08:00","26","4","1.2969508606088953","103.77036827823599",,
"2021-04-24T16:22:41.159+08:00","29.5","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:22:42.200+08:00","26","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:22:51.209+08:00","22.75","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:22:52.191+08:00","22.75","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:23:01.221+08:00","20","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:23:02.262+08:00","22.75","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:23:11.220+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:23:12.221+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:23:21.242+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:23:22.239+08:00","17.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:23:31.261+08:00","29.5","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:23:32.382+08:00","26","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:23:41.281+08:00","26","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:23:42.281+08:00","26","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:23:51.423+08:00","20","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:23:52.341+08:00","17.75","4","1.2969485996948982","103.7703750173254",,
"2021-04-24T16:24:01.322+08:00","22.75","4","1.2969531215228924","103.77036378550972",,
"2021-04-24T16:24:02.341+08:00","20","4","1.2969531215228924","103.77036378550972",,
"2021-04-24T16:24:11.341+08:00","22.75","4","1.2969539697814734","103.7703570464203",,
"2021-04-24T16:24:12.340+08:00","22.75","4","1.2969539697814734","103.7703570464203",,
"2021-04-24T16:24:21.341+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:24:22.441+08:00","22.75","4","1.2969485996948982","103.7703750173254",,
"2021-04-24T16:24:31.422+08:00","20","4","1.2969576433508865","103.77034806096775",,
"2021-04-24T16:24:32.421+08:00","22.75","4","1.2969576433508865","103.77034806096775",,
"2021-04-24T16:24:41.439+08:00","26","4","1.2969562306954705","103.77034356824147",,
"2021-04-24T16:24:42.520+08:00","26","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:24:51.421+08:00","20","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:24:52.441+08:00","20","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:25:01.504+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:25:02.461+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:25:11.461+08:00","17.75","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:25:12.484+08:00","20","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:25:21.500+08:00","29.5","4","1.296941816952907","103.77039298823051",,
"2021-04-24T16:25:22.503+08:00","29.5","4","1.296941816952907","103.77039298823051",,
"2021-04-24T16:25:31.539+08:00","22.75","4","1.296941816952907","103.77039298823051",,
"2021-04-24T16:25:32.540+08:00","26","4","1.296941816952907","103.77039298823051",,
"2021-04-24T16:25:41.561+08:00","20","4","1.296942665211488","103.77038175641482",,
"2021-04-24T16:25:42.521+08:00","17.75","4","1.296942665211488","103.77038175641482",,
"2021-04-24T16:25:51.560+08:00","20","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:25:52.563+08:00","20","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:26:01.583+08:00","17.75","4","1.296942665211488","103.77038175641482",,
"2021-04-24T16:26:02.601+08:00","20","4","1.296942665211488","103.77038175641482",,
"2021-04-24T16:26:11.580+08:00","26","4","1.296942665211488","103.77037951005168",,
"2021-04-24T16:26:12.600+08:00","26","4","1.296942665211488","103.77037951005168",,
"2021-04-24T16:26:21.620+08:00","17.75","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:26:22.641+08:00","17.75","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:26:31.621+08:00","17.75","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:26:32.624+08:00","20","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:26:41.761+08:00","22.75","4","1.2969531215228924","103.77036153914658",,
"2021-04-24T16:26:42.681+08:00","20","4","1.2969531215228924","103.77036153914658",,
"2021-04-24T16:26:51.682+08:00","17.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:26:52.661+08:00","22.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:27:02.180+08:00","15.5","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:27:03.160+08:00","20","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:27:13.059+08:00","17.75","4","1.296944077866904","103.7703862491411",,
"2021-04-24T16:27:14.080+08:00","22.75","4","1.296944077866904","103.7703862491411",,
"2021-04-24T16:32:29.883+08:00","6.25","3","1.2969268388135082","103.77041320549876",,"1"
"2021-04-24T16:32:39.322+08:00","7.25","3","1.2969584916094674","103.77043566913014",,"0"
"2021-04-24T16:32:39.684+08:00","7.25","3","1.2969584916094674","103.77043566913014",,"0"
"2021-04-24T16:32:49.337+08:00","7.25","3","1.296897446931546","103.770433422767",,"1"
"2021-04-24T16:32:49.344+08:00","7.25","3","1.296897446931546","103.770433422767",,"1"
"2021-04-24T16:32:59.362+08:00","13.75","3","1.296897446931546","103.77037951005168",,"1"
"2021-04-24T16:32:59.459+08:00","13.75","3","1.296897446931546","103.77037951005168",,"1"
"2021-04-24T16:33:09.378+08:00","15.5","3","1.2968951860175488","103.77037726368854",,"1"
"2021-04-24T16:33:09.425+08:00","15.5","3","1.2968951860175488","103.77037726368854",,"1"
"2021-04-24T16:33:19.399+08:00","26","3","1.296872576877578","103.77037726368854",,"1"
"2021-04-24T16:33:19.422+08:00","26","3","1.296872576877578","103.77037726368854",,"1"
"2021-04-24T16:33:29.423+08:00","9.25","3","1.296899707845543","103.77039074186737",,"1"
"2021-04-24T16:33:29.458+08:00","9.25","3","1.296899707845543","103.77039074186737",,"1"
"2021-04-24T16:33:39.438+08:00","6.25","3","1.2969110124155285","103.77042219095131",,"1"
"2021-04-24T16:33:39.443+08:00","6.25","3","1.2969110124155285","103.77042219095131",,"1"
"2021-04-24T16:33:49.461+08:00","7.25","3","1.2969019687595402","103.77039074186737",,"1"
"2021-04-24T16:33:49.478+08:00","7.25","3","1.2969019687595402","103.77039074186737",,"1"
"2021-04-24T16:33:59.542+08:00","12","3","1.296897446931546","103.770433422767",,"1"
"2021-04-24T16:33:59.561+08:00","12","3","1.296897446931546","103.770433422767",,"1"
"2021-04-24T16:34:09.502+08:00","12","3","1.296897446931546","103.770433422767",,"1"
"2021-04-24T16:34:09.524+08:00","12","3","1.296897446931546","103.770433422767",,"1"
"2021-04-24T16:34:19.539+08:00","13.75","3","1.296897446931546","103.77038400277796",,"1"
"2021-04-24T16:34:19.543+08:00","13.75","3","1.296897446931546","103.77038400277796",,"1"
"2021-04-24T16:34:29.563+08:00","20","3","1.296899707845543","103.77038175641482",,"1"
"2021-04-24T16:34:29.578+08:00","20","3","1.296899707845543","103.77038175641482",,"1"
