"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-03-18T20:50:03.070+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:50:12.051+08:00","1","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:50:13.090+08:00","1.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:50:22.054+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:50:23.070+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:50:32.072+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:50:33.071+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:50:42.072+08:00","3.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:50:43.092+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:50:52.090+08:00","5.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:50:53.092+08:00","4.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:02.074+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:03.074+08:00","3.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:12.151+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:13.131+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:22.131+08:00","4.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:23.112+08:00","3.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:32.132+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:33.132+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:42.155+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:43.151+08:00","4.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:52.131+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:51:53.132+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:02.171+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:03.155+08:00","1.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:12.152+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:13.151+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:22.171+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:23.153+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:32.152+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:33.153+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:42.172+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:43.173+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:52.152+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:52:53.153+08:00","1.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:02.132+08:00","4.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:03.173+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:12.114+08:00","4.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:13.133+08:00","5.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:22.173+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:23.173+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:32.173+08:00","6.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:33.174+08:00","6.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:42.174+08:00","4.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:43.194+08:00","4.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:52.175+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:53:53.193+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:02.193+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:03.194+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:12.193+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:13.213+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:22.213+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:23.196+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:32.235+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:33.213+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:42.196+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:43.233+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:52.254+08:00","1.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:54:53.255+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:02.213+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:03.233+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:12.235+08:00","4.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:13.194+08:00","4.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:22.234+08:00","3.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:23.253+08:00","4.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:32.234+08:00","4.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:33.194+08:00","4.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:42.213+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:43.218+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:52.234+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:55:53.235+08:00","1.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:02.254+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:03.234+08:00","1.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:12.255+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:13.255+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:22.256+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:23.236+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:32.295+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:33.254+08:00","3.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:42.374+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:43.275+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:52.275+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:56:53.257+08:00","1.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:02.276+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:03.274+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:12.277+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:13.316+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:22.336+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:23.294+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:32.374+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:33.314+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:42.298+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:43.316+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:52.317+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:57:53.296+08:00","1","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:02.316+08:00","1","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:03.335+08:00","1","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:12.316+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:13.296+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:22.357+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:23.319+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:32.336+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:33.355+08:00","0.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:42.356+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:43.356+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:52.318+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:58:53.357+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:02.357+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:03.338+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:12.357+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:13.375+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:22.357+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:23.356+08:00","2.75","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:32.336+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:33.358+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:42.398+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:43.357+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:52.376+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T20:59:53.376+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:02.386+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:03.359+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:12.398+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:13.376+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:22.338+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:23.418+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:32.416+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:33.397+08:00","2.5","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:42.457+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:43.380+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:52.376+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:00:53.378+08:00","2","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:01:02.437+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:01:03.418+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:01:12.398+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:01:13.418+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:01:22.399+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:01:23.400+08:00","2.25","2","1.2974771496745907","103.77124350698537",,"206"
"2021-03-18T21:01:32.437+08:00","2","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:01:33.579+08:00","2","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:01:42.399+08:00","2.25","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:01:43.418+08:00","2.25","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:01:52.419+08:00","2.25","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:01:53.417+08:00","2.25","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:02:02.458+08:00","2.25","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:02:03.418+08:00","2.25","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:02:12.418+08:00","2","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:02:13.441+08:00","2","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:02:22.438+08:00","3","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:02:23.399+08:00","3.25","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:03:20.598+08:00","3.5","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:03:24.521+08:00","3.25","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:03:24.758+08:00","3.75","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:03:25.194+08:00","4.25","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:03:25.215+08:00","3.25","2","1.2975168663641963","103.77126723972273",,"206"
"2021-03-18T21:03:28.433+08:00","5.5","2","1.2974740011879482","103.77125024361767",,"206"
"2021-03-18T21:03:29.432+08:00","5.5","2","1.2974740011879482","103.77125024361767",,"206"
"2021-03-18T21:03:38.752+08:00","4.75","2","1.2974740011879482","103.77125024361767",,"206"
"2021-03-18T21:03:39.853+08:00","4.75","2","1.2974740011879482","103.77125024361767",,"206"
"2021-03-18T21:03:48.794+08:00","3.25","2","1.2974740011879482","103.77125024361767",,"206"
"2021-03-18T21:03:49.773+08:00","3.25","2","1.2974740011879482","103.77125024361767",,"206"
"2021-03-18T21:03:58.832+08:00","3.75","2","1.29750704545218","103.7712615891525",,"206"
"2021-03-18T21:03:59.832+08:00","3.25","2","1.297511567280174","103.7712615891525",,"206"
"2021-03-18T21:04:08.855+08:00","4.25","2","1.2975156828501846","103.77126347574654",,"206"
"2021-03-18T21:04:09.834+08:00","4.75","2","1.2975125961726768","103.77126374557336",,"206"
"2021-03-18T21:04:18.875+08:00","3.25","2","1.297489300170028","103.7712575262185",,"206"
"2021-03-18T21:04:19.832+08:00","3.25","2","1.29748573778412","103.77125731132236",,"206"
"2021-03-18T21:04:28.894+08:00","3.5","2","1.2975047845381829","103.77124137188426",,"206"
"2021-03-18T21:04:29.872+08:00","3.5","2","1.2975047845381829","103.77124137188426",,"206"
"2021-03-18T21:04:38.853+08:00","5.5","2","1.2975202620841984","103.77125246768969",,"206"
"2021-03-18T21:04:39.813+08:00","5.5","2","1.297523349865668","103.7712553776513",,"206"
"2021-03-18T21:05:36.813+08:00","13.75","3","1.2974912190542003","103.77136193388128",,"211"
"2021-03-18T21:05:45.634+08:00","12","4","1.297473502673426","103.77138074717257",,
"2021-03-18T21:05:54.974+08:00","12","4","1.297473502673426","103.77138074717257",,
"2021-03-18T21:05:55.016+08:00","12","4","1.297473502673426","103.77138074717257",,
"2021-03-18T21:05:55.676+08:00","10.5","4","1.2974713216069245","103.77137989455638",,
"2021-03-18T21:05:56.655+08:00","10.5","3","1.2975002627101888","103.77134845570245",,"211"
"2021-03-18T21:06:15.894+08:00","9.25","2","1.2975299504539435","103.77122534460976",,"200"
"2021-03-18T21:06:16.734+08:00","10.5","2","1.2975251327641568","103.77119419825837",,"200"
"2021-03-18T21:06:31.736+08:00","6.25","3","1.2975584812456138","103.77097349308005",,
"2021-03-18T21:06:32.655+08:00","6.25","3","1.2975584812456138","103.77097349308005",,
"2021-03-18T21:06:44.755+08:00","2","3","1.2976032756041813","103.77084643316505",,"115"
"2021-03-18T21:06:45.676+08:00","1.75","3","1.2976049006361166","103.77084060666067",,"115"
"2021-03-18T21:06:54.718+08:00","1.5","3","1.297602659593434","103.77084787882256",,"115"
"2021-03-18T21:06:55.694+08:00","0.5","3","1.297602659593434","103.77084787882256",,"115"
"2021-03-18T21:07:04.835+08:00","2.25","3","1.297602659593434","103.77084787882256",,"115"
"2021-03-18T21:07:05.715+08:00","2.25","3","1.297602659593434","103.77084787882256",,"115"
"2021-03-18T21:07:14.735+08:00","2.75","3","1.297602659593434","103.77084787882256",,"115"
"2021-03-18T21:07:15.754+08:00","3.25","3","1.297602659593434","103.77084787882256",,"115"
"2021-03-18T21:07:30.754+08:00","4.25","3","1.2975974820120637","103.77086510605864",,"115"
"2021-03-18T21:07:31.738+08:00","5.5","3","1.2976008733830593","103.77085780537843",,"115"
"2021-03-18T21:07:40.854+08:00","12","4","1.29757713378609","103.77084601197195",,
"2021-03-18T21:07:41.795+08:00","10.5","4","1.29757713378609","103.77084601197195",,
"2021-03-18T21:08:09.456+08:00","8.25","3","1.297561943270172","103.77119195189523",,"210"
"2021-03-18T21:08:11.897+08:00","8.25","3","1.2975183500221654","103.77129528459957",,"211"
"2021-03-18T21:08:12.836+08:00","17.75","3","1.2975194804791639","103.77129940651963",,"211"
"2021-03-18T21:08:12.913+08:00","6.25","3","1.2975638862431382","103.77119419825837",,"210"
"2021-03-25T08:47:19.259+08:00","2.5","2","1.2974889581402034","103.77125709642623",,"206"
"2021-03-25T08:47:29.259+08:00","1.75","2","1.2974731317422237","103.77122340097915",,"206"
"2021-03-25T08:47:29.944+08:00","1.75","2","1.2974731317422237","103.77122340097915",,"206"
"2021-03-25T08:47:39.263+08:00","3.75","2","1.2975115672801742","103.77123912552112",,"206"
"2021-03-25T08:47:39.279+08:00","3.75","2","1.2975115672801742","103.77123912552112",,"206"
"2021-03-25T08:47:49.263+08:00","5.5","2","1.297502523624186","103.77125485006309",,"206"
"2021-03-25T08:47:49.279+08:00","5.5","2","1.297502523624186","103.77125485006309",,"206"
"2021-03-25T08:47:59.279+08:00","1.5","2","1.29750704545218","103.7712436182474",,"206"
"2021-03-25T08:47:59.282+08:00","1.5","2","1.29750704545218","103.7712436182474",,"206"
"2021-03-25T08:48:09.239+08:00","1","2","1.2974731317422237","103.7712323864317",,"206"
"2021-03-25T08:48:09.243+08:00","1","2","1.2974731317422237","103.7712323864317",,"206"
"2021-03-25T08:48:19.284+08:00","1.5","2","1.297482175398212","103.77125176131378",,"206"
"2021-03-25T08:48:19.299+08:00","1.5","2","1.297482175398212","103.77125176131378",,"206"
"2021-03-25T08:50:31.465+08:00","2","2","1.297482175398212","103.77125176131378",,"206"
"2021-03-25T08:50:31.480+08:00","2","2","1.297482175398212","103.77125176131378",,"206"
"2021-03-25T09:00:06.866+08:00","1.75","2","1.297482175398212","103.77125176131378",,"206"
"2021-03-25T09:00:07.486+08:00","1.75","2","1.297482175398212","103.77125176131378",,"206"
"2021-03-25T09:00:16.743+08:00","1.5","2","1.297482175398212","103.77125176131378",,"206"
"2021-03-25T09:00:16.746+08:00","1.5","2","1.297482175398212","103.77125176131378",,"206"
"2021-03-25T09:00:26.683+08:00","1.25","2","1.297483303839789","103.77124971268992",,"206"
"2021-03-25T09:00:26.686+08:00","1.25","2","1.297483303839789","103.77124971268992",,"206"
"2021-03-25T09:00:36.887+08:00","2.25","2","1.2974850005329976","103.77124666546865",,"206"
"2021-03-25T09:00:36.904+08:00","2.25","2","1.2974850005329976","103.77124666546865",,"206"
"2021-03-25T09:49:12.661+08:00","12","3","1.2975437853046328","103.77120037575699",,"210"
"2021-03-25T09:49:13.093+08:00","12","3","1.2975437853046328","103.77120037575699",,"210"
"2021-03-25T10:43:59.102+08:00","6.25","2","1.297502523624186","103.77125709642623",,"206"
"2021-03-25T10:43:59.204+08:00","6.25","2","1.297502523624186","103.77125709642623",,"206"
"2021-03-25T11:03:12.727+08:00","4.25","2","1.297502523624186","103.77125709642623",,"206"
"2021-03-25T11:03:13.374+08:00","4.25","2","1.297502523624186","103.77125709642623",,"206"
"2021-03-25T11:38:29.100+08:00","1.75","4","1.297516954614308","103.77109132184653",,
"2021-03-25T11:38:29.709+08:00","1.75","4","1.297516954614308","103.77109132184653",,
"2021-03-25T11:50:13.132+08:00","2.25","2","1.2974776535702177","103.7712402487027",,"206"
"2021-03-25T11:50:13.440+08:00","2.25","2","1.2974776535702177","103.7712402487027",,"206"
"2021-03-25T11:50:22.406+08:00","2","2","1.2974776535702177","103.7712402487027",,"206"
"2021-03-25T11:50:22.411+08:00","2","2","1.2974776535702177","103.7712402487027",,"206"
"2021-03-25T11:50:32.851+08:00","2.5","2","1.2974776535702177","103.7712402487027",,"206"
"2021-03-25T11:50:32.882+08:00","2.5","2","1.2974776535702177","103.7712402487027",,"206"
"2021-03-25T11:50:42.852+08:00","2.25","2","1.2974776535702177","103.7712402487027",,"206"
"2021-03-25T11:50:42.879+08:00","2.25","2","1.2974776535702177","103.7712402487027",,"206"
"2021-03-25T11:50:52.794+08:00","2.5","2","1.2974776535702177","103.7712402487027",,"206"
"2021-03-25T11:50:52.819+08:00","2.5","2","1.2974776535702177","103.7712402487027",,"206"
"2021-03-25T11:51:02.779+08:00","1.75","2","1.2974802109752648","103.77125176908726",,"206"
"2021-03-25T11:51:02.811+08:00","1.75","2","1.2974802109752648","103.77125176908726",,"206"
"2021-03-25T11:51:12.899+08:00","1","2","1.2974802109752648","103.77125176908726",,"206"
"2021-03-25T11:51:12.912+08:00","1","2","1.2974802109752648","103.77125176908726",,"206"
"2021-03-25T11:51:22.900+08:00","1","2","1.297486565089601","103.77125019596537",,"206"
"2021-03-25T11:51:22.911+08:00","1","2","1.297486565089601","103.77125019596537",,"206"
"2021-03-25T11:51:32.872+08:00","2.75","2","1.297488295634016","103.77124484656966",,"206"
"2021-03-25T11:51:32.880+08:00","2.75","2","1.297488295634016","103.77124484656966",,"206"
"2021-03-25T11:51:42.833+08:00","4.25","2","1.2974881538089522","103.77124837541889",,"206"
"2021-03-25T11:51:42.859+08:00","4.25","2","1.2974881538089522","103.77124837541889",,"206"
"2021-03-25T11:51:52.853+08:00","1.5","2","1.2974775313489277","103.77125107713326",,"206"
"2021-03-25T11:51:52.860+08:00","1.5","2","1.2974775313489277","103.77125107713326",,"206"
"2021-03-25T12:01:10.466+08:00","2","2","1.2974896646758274","103.77125470966539",,"206"
"2021-03-25T12:01:11.161+08:00","2","2","1.2974896646758274","103.77125470966539",,"206"
"2021-03-25T12:01:20.440+08:00","1.5","2","1.2974754220492066","103.77124472374214",,"206"
"2021-03-25T12:01:20.445+08:00","1.5","2","1.2974754220492066","103.77124472374214",,"206"
"2021-03-25T12:01:30.444+08:00","1.25","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:01:30.460+08:00","1.25","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:01:40.430+08:00","1.75","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:01:40.461+08:00","1.75","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:01:50.424+08:00","2","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:01:50.441+08:00","2","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:00.444+08:00","1.75","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:00.467+08:00","1.75","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:10.425+08:00","3.75","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:10.441+08:00","3.75","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:20.441+08:00","2","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:20.445+08:00","2","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:30.424+08:00","1.5","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:30.444+08:00","1.5","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:40.425+08:00","1.5","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:40.441+08:00","1.5","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:50.442+08:00","1.5","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:02:50.444+08:00","1.5","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:03:00.446+08:00","1","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:03:00.462+08:00","1","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:03:10.484+08:00","1","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:03:10.487+08:00","1","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:11:43.489+08:00","1.25","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:11:44.208+08:00","1.25","2","1.2974753750502384","103.77124283505695",,"206"
"2021-03-25T12:12:58.609+08:00","2.5","3","1.2974714360567257","103.77124867256445",,"215"
"2021-03-25T12:12:58.629+08:00","2.5","3","1.2974714360567257","103.77124867256445",,"215"
"2021-03-25T12:13:08.570+08:00","3.25","2","1.2974753926562208","103.77124586461053",,"206"
"2021-03-25T12:13:08.589+08:00","3.25","2","1.2974753926562208","103.77124586461053",,"206"
"2021-03-25T12:15:45.911+08:00","3.25","2","1.2974717809068284","103.77122340855433",,"206"
"2021-03-25T12:15:45.933+08:00","3.25","2","1.2974717809068284","103.77122340855433",,"206"
"2021-03-25T12:16:33.093+08:00","1.75","3","1.297544350533132","103.77087409151119",,"115"
"2021-03-25T12:16:33.112+08:00","1.75","3","1.297544350533132","103.77087409151119",,"115"
"2021-03-25T12:18:34.456+08:00","4.25","3","1.2969540227716452","103.77036173219341",,"0"
"2021-03-25T12:18:34.512+08:00","4.25","3","1.2969540227716452","103.77036173219341",,"0"
"2021-03-25T12:26:52.617+08:00","2.5","2","1.2974753926562208","103.77124811097367",,"206"
"2021-03-25T12:26:52.657+08:00","2.5","2","1.2974753926562208","103.77124811097367",,"206"
"2021-03-25T12:27:03.057+08:00","1.75","2","1.2974776535702177","103.77125260369995",,"206"
"2021-03-25T12:27:03.077+08:00","1.75","2","1.2974776535702177","103.77125260369995",,"206"
"2021-03-25T12:27:13.097+08:00","2","2","1.2974758165775953","103.77123715892506",,"206"
"2021-03-25T12:27:13.117+08:00","2","2","1.2974758165775953","103.77123715892506",,"206"
"2021-03-25T12:37:12.264+08:00","2.75","2","1.297517427937978","103.7712583912639",,"206"
